user_id,user_interest_summary,scene,data_type
855824,"喜欢：用户偏好金融服务品类（如医疗险、理财、回收服务），关键词包括医疗、火车票、滴滴、1688、苹果、回收，品牌如滴滴、植护、1688、苹果、蚂蚁保，使用场景涵盖在线消费（如电商购物、手机租赁）、出行（如打车、火车票）、健康保障（如医疗保障金）和闲置处理（如高价回收手表、钻戒）。

不喜欢：用户不喜欢新人权益红包或垃圾桶类产品，这与点击的实用服务和金融产品特征相反，体现为对促销红包和低价值日用品的回避。",2,complete
929099,"喜欢：偏好品类包括租赁服务（手机、无人机）、金融服务（现金红包、医疗险）、出行优惠（打车、火车票）和回收服务（黄金、旧衣）；关键词涉及红包、租赁、医疗、打车；品牌如滴滴、人人租、好医保；使用场景聚焦省钱、便利和健康保障。

不喜欢：基于未点击商品与点击行为相反的特征，不偏好潮玩类租赁（如iPhone14潮玩特惠）、高保额医疗险的特定推广形式、火车票立减券的优惠方式以及流量卡服务。",2,complete
1522384,"喜欢：用户偏好租赁服务（如手机、汽车）、医疗健康保险（如百万医疗险）、省钱优惠（如红包、折扣券）和日常购物（如食品、家居用品），关键词包括现金、红包、缴费，品牌如好医保、哈啰租车、滴滴、银泰百货，使用场景涉及出行（如打车、租车）、健康保障、家庭消费（如宝宝起名）和节省开支（如免押金租机、抢优惠券）。

不喜欢：用户不喜欢潮玩好物相关的租赁特惠或特定主题促销（如夏日福利），这与点击行为中实用、省钱导向的兴趣相反，表现为对类似租赁服务（如iPhone14系列）但附加娱乐元素的商品缺乏兴趣。",2,complete
1785455,"喜欢：用户偏好美容护肤品类，特别是平价宝藏商品，关键词如""宝藏平价""和""修复肌肤""，品牌如完美（完美芦荟胶），使用场景为个人日常护理和肌肤修复（如淡化痘印）。

不喜欢：用户不喜欢大牌同源好物，表明对高端品牌或同源商品缺乏兴趣。",2,complete
1170431,"喜欢：偏好品类包括服装（如工装裤、休闲裤、直筒裤）和食品（如儿童煎饼、黑椒牛肉酥皮馅饼），关键词涉及租赁服务（如租手机平台、免押金租赁）和回收（如旧衣服回收、二手机回收），品牌如以纯yishion（服装）、古茗（饮品）和美邦（服装），使用场景聚焦支付宝服务（如芭芭农场、蚂蚁庄园）及日常消费（如外卖订单、商场购物），基于高频交易和服务使用实体。

不喜欢：基于未点击商品特征，不喜欢美容护肤产品（如活泉水喷雾）和厨房刀具（如菜刀），与点击行为中偏好服装、食品及服务类实体形成反差。",2,complete
397387,"喜欢：用户偏好租赁服务（如手机、相机租赁）、数码电子产品（如iPhone14、航拍机）、医疗保健产品（如高保额医疗险）、美妆个护（如玻尿酸喷雾、美妆券）以及红包优惠活动（如现金红包、黄金券）；关键词包括“租赁”、“医疗”、“数码”、“红包”；品牌涉及苹果、大疆、佳能、颐莲、银泰百货；使用场景主要为在线购物、设备升级、健康保障和美容护理。

不喜欢：用户对打车服务（如滴滴打车券）和医疗险产品兴趣较低，基于未点击商品中打车券、滴滴出行及医疗险等特征与点击行为相反。",2,complete
1689470,"喜欢：用户偏好外卖餐饮（如饿了么、炭烤热狗）、公益慈善（如捐赠、公益种树）、健康保险（如医保、健康险）和果园种植（如芭芭农场、水果）；常用关键词包括外卖、饿了么、水果、备用金；品牌偏好饿了么、支付宝；使用场景涉及点餐、捐赠、种树、完成任务（如做任务、抽奖），点击商品橱窗显示对浏览促销内容感兴趣。

不喜欢：用户未点击租赁苹果手机的商品，表明不喜欢租赁高端电子产品如苹果手机或相关品牌。",2,complete
1668184,"喜欢：用户偏好数码产品（如手机、剃须刀）、金融服务（如现金红包、黄金红包、流量卡）、生活用品（如抽纸）、健康服务（如健身、医疗），关键词包括黄金、消费券、签到、饿了么、花呗，品牌如苹果、格卡诺、植护、滴滴，使用场景涉及在线购物、数字支付、健康管理和日常消费娱乐。

不喜欢：用户不喜欢鞋类产品，特别是户外登山鞋和休闲运动鞋，品牌如啄木鸟、吱积分。",2,complete
190662,"喜欢：用户偏好医疗险、保险产品、贵重物品回收服务和设备租赁；关键词包括医疗、保险、回收、免押金；品牌偏好好医保、蚂蚁保、1688；使用场景为在线金融保险购买、贵重物品回收和电商平台购物。

不喜欢：用户不喜欢休闲娱乐类商品如吃喝玩乐券，以及百货购物服务，与点击的金融保险和回收服务特征相反。",2,complete
860770,"喜欢：偏好品类包括在线游戏和金融促销活动，如""永恒世纪""、""三国""等游戏下载试玩和""现金红包""、""宝藏平价商品""；关键词如""现金""、""红包""、""宝藏""、""武器""；品牌如""恺英""；使用场景涉及下载试玩游戏、领取现金红包、浏览商品橱窗等在线娱乐和省钱活动。

不喜欢：偏好品类如回收服务和日常用品，如""旧衣服回收""、""抽纸""、""皮带""、""剃须刀""、""头盔""；关键词如""上门回收""、""原木臻品""、""真皮皮带""、""智能剃须刀""、""防摔安全帽""；品牌如""优品汇""、""巴迪克保罗""、""南极人""、""有品""；使用场景包括回收旧物、购买个人护理产品等实用消费。",2,complete
1952090,"喜欢：用户偏好品类包括电子产品租赁（如手机）和口腔护理产品（如牙膏），关键词涉及租赁、免押金、理财和回收，品牌如1688和苹果，使用场景涵盖在线购物（电商平台）、设备租赁服务和公益理财活动（如支付宝相关服务）。

不喜欢：用户不喜欢服装类商品，特别是男性休闲短裤，这与点击行为中电子产品及口腔护理的偏好形成鲜明对比。",2,complete
1897546,"喜欢：用户偏好日用品、个人护理和家居品类（如卷纸、沐浴露、枕头、保温杯），关键词包括促销、优惠券和折扣，品牌包括维达、舒肤佳、苏泊尔、莉莫尔和珍天下，使用场景为日常家庭消费、省钱购物和优惠活动。

不喜欢：基于未点击商品特征，用户不喜欢电动剃须刀等数显个人护理电子产品。",2,complete
425704,"喜欢：用户偏好金融优惠品类（如现金红包、消费券），关键词包括红包、消费券、支付宝、vip会员，品牌如1688，使用场景涉及日常消费（如早饭、停车支付）和促销活动（如双11、春季消费节）。  
不喜欢：用户不喜欢时尚配饰品类（如真皮皮带），关键词和品牌如巴迪克保罗，使用场景与服饰相关，基于未点击商品特征与点击行为相反。",2,complete
482721,"喜欢：该用户偏好电子产品租赁品类（如高配游戏本），关键词包括现金、红包、赚钱、支付宝和交通相关（如铁路、公交）；品牌涉及神舟（从点击商品）和支付宝（从服务使用）；使用场景涵盖游戏娱乐（如游戏本租赁）、免押金在线支付（如收款码、余额宝）、交通出行（如网约车、骑行订单）以及赚钱活动（如赚小钱、领现金红包），体现对金融支付和便捷服务的兴趣。

不喜欢：该用户不喜欢摄影设备品类（如无人机和微单相机），关键词和品牌涉及大疆、富士及1688下载（从未点击商品），使用场景包括高端摄影租赁或电商平台应用，这与点击行为中偏好游戏本租赁的特征相反。",2,complete
31478,"喜欢：用户偏好食品品类（如吐司、烤肉盘），关键词包括平价和宝藏，品牌涉及KFC和肯德基，使用场景为快速消费和商品橱窗浏览，基于点击商品实体词（KFC、吐司、烤肉盘）及交易行为实体（如香肠、冰淇淋）的食品相关特征。

不喜欢：用户不喜欢家居用品品类（如冰丝席），品牌闻芳阁，使用场景为舒适透气床上产品，基于未点击商品实体词（冰丝席、可折叠冰丝席）与点击行为中食品偏好相反的特征。",2,complete
893745,"喜欢：用户偏好医疗险、租赁服务和优惠券等品类（如多次点击好医保百万医疗险、免押金租手机、抢黄金红包），关键词包括医疗、租赁、红包、回收和教育（基于搜索""红包、健康""和点击""百万医疗免费体验、放下手机培养书写兴趣""），品牌如好医保、植护、银泰百货、雅诗兰黛（点击商品中高频出现），使用场景涉及省钱购物、健康保障、环保回收和技能提升（如参与支付宝蚂蚁保服务、旧衣服回收任务）。

不喜欢：用户不喜欢运动鞋、清洗机和头盔等实物商品（未点击""吱积分休闲运动鞋、超声波清洗机、电动车头盔""），与点击的服务型、优惠型产品特征相反（如偏好租赁和医疗险而非实体装备）。",2,complete
119955,"喜欢：用户偏好教育类产品（如少儿美术课和教材思维导图）、电商服务（1688平台）及文具（如绘画工具），关键词包括""1688""、""美术课""、""红包""和""源头货""，品牌涉及""1688""和""小熊美术""，使用场景主要为在线学习、购物优惠和获取低价商品。
不喜欢：用户不喜欢护肤品（如芦荟胶），品牌涉及""完美""，关键词包括""补水祛痘""和""深层修复""。",2,complete
1015379,"喜欢：用户偏好健康保险品类（如医疗险），关键词包括免费体验、百万保额、积分和任务赚钱，品牌如好医保、YIMI和1688，使用场景涉及健康保障（如医保相关消费）、娱乐休闲（如游戏下载）和在线省钱购物（如宝藏商品平台），同时关注金融任务应用（如积分兑换和赚钱服务）。

不喜欢：用户对手机靓号定制服务（如生日号、爱情号）不感兴趣，这与未点击行为中缺乏类似主题一致，且与点击偏好（健康保险和实用商品）形成对比。",2,complete
